8.29000000	0.10179837
8.30000000	0.08950644
8.31000000	0.07508083
8.32000000	0.05915430
8.33000000	0.04254107
8.34000000	0.02606027
8.35000000	0.01080081
8.36000000	-0.00215820
8.37000000	-0.01251756
8.38000000	-0.01997806
8.39000000	-0.02422089
8.40000000	-0.02492230
8.41000000	-0.02225889
8.42000000	-0.01640722
8.43000000	-0.00785290
8.44000000	0.00291357
8.45000000	0.01555866
8.46000000	0.02975373
8.47000000	0.04534673
8.48000000	0.06218559
8.49000000	0.07956401
8.50000000	0.09677565
8.51000000	0.11341341
8.52000000	0.12907017
8.53000000	0.14339767
8.54000000	0.15604276
8.55000000	0.16686320
8.56000000	0.17572653
8.57000000	0.18211775
8.58000000	0.18551691
8.59000000	0.18580140
8.60000000	0.18284859
8.61000000	0.17701655
8.62000000	0.16866824
8.63000000	0.15788704
8.64000000	0.14475636
8.65000000	0.13002174
8.66000000	0.11442384
8.67000000	0.09837468
8.68000000	0.08229119
8.69000000	0.06634994
8.70000000	0.05072751
8.71000000	0.03590950
8.72000000	0.02238151
8.73000000	0.01076647
8.74000000	0.00168732
8.75000000	-0.00527778
8.76000000	-0.01055556
8.77000000	-0.01501420
8.78000000	-0.01952680
8.79000000	-0.02421598
8.80000000	-0.02919947
8.81000000	-0.03381507
8.82000000	-0.03740063
8.83000000	-0.03971088
8.84000000	-0.04050058
8.85000000	-0.04020138
8.86000000	-0.03924491
8.87000000	-0.03737120
8.88000000	-0.03432028
8.89000000	-0.03002841
8.90000000	-0.02442690
8.91000000	-0.01725088
8.92000000	-0.00824040
8.93000000	0.00296262
8.94000000	0.01671133
8.95000000	0.03264277
8.96000000	0.05040378
8.97000000	0.06933708
8.98000000	0.08878050
8.99000000	0.10875366
9.00000000	0.12927618
9.01000000	0.15035296
9.02000000	0.17198892
9.03000000	0.19350225
9.04000000	0.21421116
9.05000000	0.23295317
9.06000000	0.24856088
9.07000000	0.26092148
9.08000000	0.26992215
9.09000000	0.27595040
9.10000000	0.27939371
9.11000000	0.28059543
9.12000000	0.27989892
9.13000000	0.27745132
9.14000000	0.27339979
9.15000000	0.26731269
9.16000000	0.25876328
9.17000000	0.24777117
9.18000000	0.23435600
9.19000000	0.21863547
9.20000000	0.20072732
9.21000000	0.18085716
9.22000000	0.15924573
9.23000000	0.13623637
9.24000000	0.11217244
9.25000000	0.08722562
9.26000000	0.06157247
9.27000000	0.03526695
9.28000000	0.00836303
9.29000000	-0.01897254
9.30000000	-0.04656807
9.31000000	-0.07431566
9.32000000	-0.10210739
9.33000000	-0.12978630
9.34000000	-0.15720034
9.35000000	-0.18422199
9.36000000	-0.21072370
9.37000000	-0.23617575
9.38000000	-0.26004348
9.39000000	-0.28137533
9.40000000	-0.29922953
9.41000000	-0.31316463
9.42000000	-0.32273429
9.43000000	-0.32692806
9.44000000	-0.32473553
9.45000000	-0.31830507
9.46000000	-0.30978508
9.47000000	-0.30177031
9.48000000	-0.29685550
9.49000000	-0.29423133
9.50000000	-0.29309337
9.51000000	-0.29301489
9.52000000	-0.29356425
9.53000000	-0.29353482
9.54000000	-0.29171997
9.55000000	-0.28751638
9.56000000	-0.28032565
9.57000000	-0.27022626
9.58000000	-0.25729177
9.59000000	-0.24259639
9.60000000	-0.22721922
9.61000000	-0.21287700
9.62000000	-0.20128158
9.63000000	-0.19242315
9.64000000	-0.18629190
9.65000000	-0.18246600
9.66000000	-0.18052362
9.67000000	-0.17944942
9.68000000	-0.17822317
9.69000000	-0.17569710
9.70000000	-0.17072833
9.71000000	-0.16335121
9.72000000	-0.15360007
9.73000000	-0.14209294
9.74000000	-0.12944785
9.75000000	-0.11616021
9.76000000	-0.10272541
9.77000000	-0.08929552
9.78000000	-0.07602260
9.79000000	-0.06336279
9.80000000	-0.05177718
9.81000000	-0.04145706
9.82000000	-0.03258882
9.83000000	-0.02465743
9.84000000	-0.01714297
