16.90000000	0.03773778
16.92000000	0.03256803
16.94000000	0.02350280
16.96000000	0.01140217
16.98000000	-0.00174290
17.00000000	-0.01316638
17.02000000	-0.02049867
17.04000000	-0.02443102
17.06000000	-0.02909241
17.08000000	-0.03661328
17.10000000	-0.04451025
17.12000000	-0.05085791
17.14000000	-0.05708797
17.16000000	-0.06466416
17.18000000	-0.07348600
17.20000000	-0.08318425
17.22000000	-0.09314952
17.24000000	-0.10233622
17.26000000	-0.11042795
17.28000000	-0.11795990
17.30000000	-0.12446932
17.32000000	-0.12794811
17.34000000	-0.12682936
17.36000000	-0.12073281
17.38000000	-0.10933558
17.40000000	-0.09349290
17.42000000	-0.07692665
17.44000000	-0.06352728
17.46000000	-0.05409647
17.48000000	-0.04801793
17.50000000	-0.04561321
17.52000000	-0.04664733
17.54000000	-0.04899176
17.56000000	-0.05059024
17.58000000	-0.05105923
17.60000000	-0.05065996
17.62000000	-0.04937998
17.64000000	-0.04733767
17.66000000	-0.04473853
17.68000000	-0.04144048
17.70000000	-0.03759564
17.72000000	-0.03450707
17.74000000	-0.03378894
17.76000000	-0.03538840
17.78000000	-0.03708725
17.80000000	-0.03664002
17.82000000	-0.03416028
17.84000000	-0.03172726
17.86000000	-0.03119674
17.88000000	-0.03320666
17.90000000	-0.03709870
17.92000000	-0.04058984
17.94000000	-0.04100662
17.96000000	-0.03834430
17.98000000	-0.03609756
18.00000000	-0.03786862
18.02000000	-0.04364403
18.04000000	-0.05017290
18.06000000	-0.05455460
18.08000000	-0.05646658
18.10000000	-0.05709005
18.12000000	-0.05722771
18.14000000	-0.05696687
18.16000000	-0.05624944
18.18000000	-0.05508602
18.20000000	-0.05349149
18.22000000	-0.05147689
18.24000000	-0.04899771
18.26000000	-0.04595058
18.28000000	-0.04226865
18.30000000	-0.03788025
18.32000000	-0.03274796
18.34000000	-0.02702900
18.36000000	-0.02065795
18.38000000	-0.01306200
18.40000000	-0.00438569
18.42000000	0.00366104
18.44000000	0.00937825
18.46000000	0.01237576
18.48000000	0.01270177
18.50000000	0.01071277
18.52000000	0.00829064
18.54000000	0.00791673
18.56000000	0.00956330
18.58000000	0.00968619
18.60000000	0.00446709
18.62000000	-0.00583784
18.64000000	-0.01680671
18.66000000	-0.02445777
18.68000000	-0.02816983
18.70000000	-0.02845551
18.72000000	-0.02485908
18.74000000	-0.01788590
18.76000000	-0.01047253
18.78000000	-0.00558933
18.80000000	-0.00393272
18.82000000	-0.00490605
18.84000000	-0.00851650
18.86000000	-0.01530965
18.88000000	-0.02449523
18.90000000	-0.03292794
18.92000000	-0.03714636
18.94000000	-0.03659397
18.96000000	-0.03389053
18.98000000	-0.03131492
19.00000000	-0.02803445
19.02000000	-0.02250225
19.04000000	-0.01618780
19.06000000	-0.01211548
19.08000000	-0.01142069
19.10000000	-0.01377635
19.12000000	-0.01871892
19.14000000	-0.02495785
19.16000000	-0.03084986
19.18000000	-0.03621663
19.20000000	-0.04199658
19.22000000	-0.04789509
19.24000000	-0.05129191
19.26000000	-0.04931942
19.28000000	-0.04226304
19.30000000	-0.03380201
19.32000000	-0.02741084
19.34000000	-0.02384179
19.36000000	-0.02242701
19.38000000	-0.02326318
19.40000000	-0.02696540
19.42000000	-0.03256777
19.44000000	-0.03695052
19.46000000	-0.03687948
19.48000000	-0.03103596
19.50000000	-0.02073539
19.52000000	-0.00947548
19.54000000	-0.00058748
19.56000000	0.00498476
19.58000000	0.00778648
19.60000000	0.00787428
19.62000000	0.00487838
19.64000000	-0.00088520
19.66000000	-0.00829353
19.68000000	-0.01631813
19.70000000	-0.02470825
19.72000000	-0.03365487
19.74000000	-0.04304569
19.76000000	-0.05226969
19.78000000	-0.06055657
19.80000000	-0.06723908
19.82000000	-0.07171001
19.84000000	-0.07361431
19.86000000	-0.07346674
19.88000000	-0.07269765
19.90000000	-0.07284027
19.92000000	-0.07466751
19.94000000	-0.07738208
19.96000000	-0.07868040
19.98000000	-0.07658797
20.00000000	-0.07054278
20.02000000	-0.06045773
20.04000000	-0.04697942
20.06000000	-0.03258446
20.08000000	-0.01991466
20.10000000	-0.00962461
20.12000000	-0.00132176
20.14000000	0.00488185
20.16000000	0.00862013
20.18000000	0.00985580
20.20000000	0.00880665
20.22000000	0.00544494
20.24000000	-0.00064411
20.26000000	-0.00884004
20.28000000	-0.01635867
20.30000000	-0.02035199
20.32000000	-0.02033831
20.34000000	-0.01678044
20.36000000	-0.00917501
20.38000000	0.00193449
20.40000000	0.01306919
20.42000000	0.02072462
20.44000000	0.02441021
20.46000000	0.02464789
20.48000000	0.02077689
