19.48000000	0.04459001
19.50000000	0.06041071
19.52000000	0.05436925
19.54000000	0.03623212
19.56000000	0.02056959
19.58000000	0.00799017
19.60000000	-0.00709517
19.62000000	-0.02344407
19.64000000	-0.03530802
19.66000000	-0.04021011
19.68000000	-0.04159008
19.70000000	-0.04393610
19.72000000	-0.04726291
19.74000000	-0.04846413
19.76000000	-0.04556233
19.78000000	-0.03891143
19.80000000	-0.02920803
19.82000000	-0.01636711
19.84000000	-0.00304479
19.86000000	0.00454908
19.88000000	0.00329084
19.90000000	-0.00474472
19.92000000	-0.01388154
19.94000000	-0.01378992
19.96000000	0.00055523
19.98000000	0.02077438
20.00000000	0.04084828
20.02000000	0.06195558
20.04000000	0.07543795
20.06000000	0.07129970
20.08000000	0.05785217
20.10000000	0.04704130
20.12000000	0.03759528
20.14000000	0.02564236
20.16000000	0.01246440
20.18000000	0.00013167
20.20000000	-0.01082634
20.22000000	-0.02344187
20.24000000	-0.03862794
20.26000000	-0.04491873
20.28000000	-0.03172383
20.30000000	-0.00898276
20.32000000	0.00912221
20.34000000	0.02714556
20.36000000	0.05038171
20.38000000	0.06286504
20.40000000	0.05063845
20.42000000	0.02739859
20.44000000	0.01017114
20.46000000	-0.00774826
20.48000000	-0.03171155
20.50000000	-0.04217752
20.52000000	-0.02674021
20.54000000	-0.00162023
20.56000000	0.02179770
20.58000000	0.04700800
20.60000000	0.06229073
20.62000000	0.05243325
20.64000000	0.02982060
20.66000000	0.01181013
20.68000000	-0.00526329
20.70000000	-0.02490910
20.72000000	-0.04133261
20.74000000	-0.05964392
20.76000000	-0.08336550
20.78000000	-0.09081944
20.80000000	-0.06687831
20.82000000	-0.03003943
20.84000000	0.00474393
20.86000000	0.04070796
20.88000000	0.06573514
20.90000000	0.06328809
20.92000000	0.04546217
20.94000000	0.03300000
20.96000000	0.03070837
20.98000000	0.03293116
21.00000000	0.02551160
21.02000000	0.00201165
21.04000000	-0.01516980
21.06000000	-0.00648982
21.08000000	0.01391026
21.10000000	0.03135900
21.12000000	0.04921805
21.14000000	0.06066732
21.16000000	0.05335457
21.18000000	0.03574749
21.20000000	0.02150389
21.22000000	0.00891177
21.24000000	-0.00596628
21.26000000	-0.01932753
21.28000000	-0.02756225
21.30000000	-0.03227864
21.32000000	-0.03917568
21.34000000	-0.04918636
21.36000000	-0.05042764
21.38000000	-0.03530747
21.40000000	-0.01802568
21.42000000	-0.01363497
21.44000000	-0.01665355
21.46000000	-0.01553212
21.48000000	-0.00771107
21.50000000	0.00247098
21.52000000	0.00668452
21.54000000	0.00054774
21.56000000	-0.01019376
21.58000000	-0.02026317
21.60000000	-0.03029741
21.62000000	-0.03733178
21.64000000	-0.03590777
21.66000000	-0.02835523
21.68000000	-0.02411791
21.70000000	-0.02963430
21.72000000	-0.03834872
21.74000000	-0.04042419
21.76000000	-0.04608514
21.78000000	-0.06225691
21.80000000	-0.05305986
21.82000000	0.00545820
21.84000000	0.06293566
21.86000000	0.07004012
21.88000000	0.05154009
21.90000000	0.04247865
21.92000000	0.03844744
21.94000000	0.03511212
21.96000000	0.03725421
21.98000000	0.03425248
22.00000000	0.01819915
22.02000000	-0.00084348
22.04000000	-0.01986067
22.06000000	-0.04219132
22.08000000	-0.05256607
22.10000000	-0.03789645
22.12000000	-0.01247593
22.14000000	0.01103502
22.16000000	0.03537187
22.18000000	0.05153478
22.20000000	0.04719284
22.22000000	0.03240806
22.24000000	0.02007835
22.26000000	0.00867073
22.28000000	-0.00015573
22.30000000	0.00014246
22.32000000	0.00659216
22.34000000	0.01203708
22.36000000	0.01392818
